frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,8.148565e-02,-3.769870e+01,-1.247446e+01,-2.776572e+00,-2.579320e+01,-3.167394e+01,-6.602528e+00,2.743906e+00,9.935413e+00,-1.164911e+01,4.465806e+00,4.614563e+00,2.918687e+00,-1.185330e+01,-1.814595e+00,-8.678044e+00,-6.403595e+00,-3.277823e+00,-2.694970e+00,-3.528054e+00,-5.339302e+00,-4.084366e+00,-3.383410e+00,-2.575504e+00,3.817187e-01,4.997681e-01,6.965046e-01,1.013946e+00,1.368494e+00,1.571017e+00,1.631023e+00,2.378494e+00,7.401619e+01,2.405783e-01,1.684315e-02,4.357185e-02,3.787022e-02,-1.947924e-01,-1.727604e-01,1.238287e+00,2.679338e-01,1.588964e+00,2.047834e+00,8.146558e-01,5.842420e-01,-1.381883e+00,-2.917759e-01,-1.537289e+00,-4.309779e-01,-1.496482e+00,-6.055331e-02,2.266836e-03,4.604382e-02,3.966856e-03,5.924568e-02,3.156938e-02,-5.534582e-02,-2.757506e-02,4.231053e-03,1.653495e-03,1.071973e-02,1.689373e-02,2.294104e-02,1.121961e-02,6.368035e-02,2.953229e-02,3.701440e+01,1.195690e-01,7.401619e+01,0,0,0,3.702435e+01,8.609637e-04,6.942872e-04,3.895942e-02
1,0.010000,1.018933e-01,-3.760674e+01,-1.179671e+01,-2.887502e+00,-2.581304e+01,-2.921767e+01,-5.751453e+00,6.341473e+00,1.477704e+01,-1.017171e+01,4.787561e+00,1.924759e+00,1.877728e+00,-1.568184e+01,-4.878542e+00,-1.217101e+01,-6.434390e+00,-3.209248e+00,-2.564852e+00,-3.489108e+00,-5.237339e+00,-4.052277e+00,-3.548457e+00,-2.667455e+00,3.938948e-01,5.091440e-01,7.143645e-01,1.060951e+00,1.419107e+00,1.592509e+00,1.819730e+00,2.471648e+00,1.480473e+02,4.786149e-01,2.720870e-02,3.063316e-02,-1.399147e-01,-8.112202e-02,1.710770e-01,1.742491e+00,1.242933e-01,1.947645e+00,2.917487e+00,1.131270e+00,3.731489e-01,-1.565963e+00,-8.739561e-02,-1.665318e+00,2.658637e-01,-2.102825e+00,-9.368415e-02,-3.346014e-02,2.283773e-02,-4.410143e-02,8.006220e-02,6.051285e-02,-4.912789e-02,-2.352383e-02,7.129660e-03,2.391538e-03,1.499073e-02,2.818673e-02,2.828268e-02,1.124024e-02,6.545474e-02,3.193309e-02,4.438470e+01,1.456534e-01,1.480922e+02,0,0,1.013244e-01,4.429076e+01,1.703612e-03,1.407616e-03,4.727484e-02
2,0.020000,1.554975e-01,-3.752682e+01,-1.262399e+01,-3.695070e+00,-2.664708e+01,-2.671065e+01,-5.688396e+00,8.889942e+00,1.775377e+01,-8.314527e+00,7.226138e+00,-9.499497e-01,1.980287e+00,-1.762547e+01,-2.437511e+00,-1.441397e+01,-6.690964e+00,-3.300777e+00,-2.529811e+00,-3.527693e+00,-5.094055e+00,-3.942564e+00,-3.577616e+00,-2.667403e+00,3.967860e-01,5.033476e-01,7.411733e-01,1.074913e+00,1.457892e+00,1.616369e+00,1.855071e+00,2.479578e+00,2.220726e+02,7.194051e-01,1.978308e-02,1.616379e-01,-3.066090e-01,6.223760e-02,4.120445e-02,1.428386e+00,-1.757891e-01,1.188359e+00,2.110810e+00,8.333963e-01,1.419651e-01,-1.968934e+00,-1.629520e-01,-1.382192e+00,1.095570e+00,-1.314767e+00,-6.465407e-02,-2.955940e-02,2.847440e-02,-5.937362e-02,8.499551e-02,5.544162e-02,-1.261501e-02,1.836545e-02,6.187242e-03,-8.367539e-04,1.149152e-02,1.903473e-02,2.064515e-02,6.306541e-03,1.844103e-02,1.717615e-02,3.693027e+01,1.210442e-01,2.220999e+02,4.304818e-03,3.471436e-03,1.441349e-01,2.200079e+01,1.909696e-03,1.590708e-03,1.889469e-02
3,0.030000,1.805232e-01,-3.763147e+01,-1.309927e+01,-2.722934e+00,-2.451087e+01,-2.544314e+01,-6.438128e+00,9.409112e+00,2.061367e+01,-7.660051e+00,4.951384e+00,-4.329933e-01,2.950909e+00,-1.729380e+01,-1.738187e-01,-1.632421e+01,-6.728331e+00,-3.433647e+00,-2.663362e+00,-3.748742e+00,-5.061615e+00,-3.852703e+00,-3.531947e+00,-2.647173e+00,4.098334e-01,5.099360e-01,7.491239e-01,1.124397e+00,1.465208e+00,1.604542e+00,1.846273e+00,2.487617e+00,2.219115e+02,7.294319e-01,-1.147321e-03,3.066395e-01,-2.285803e-01,3.759087e-01,-3.133678e-01,3.848886e-01,-3.219714e-01,4.324333e-01,-9.263801e-03,-5.524920e-01,-3.507308e-01,-2.006218e+00,-5.827693e-01,-5.747223e-01,1.934768e+00,4.946575e-01,3.378506e-02,-2.461462e-02,5.957399e-02,-2.564111e-02,3.940430e-02,2.719059e-02,2.085285e-02,5.735202e-02,6.530094e-03,-5.616814e-04,-9.222627e-05,3.004074e-03,9.601200e-03,-2.415049e-03,-2.514420e-02,6.706643e-03,1.466986e+01,4.674137e-02,2.214281e+02,6.365653e-03,5.302360e-03,1.643067e-01,-2.242433e+01,6.182502e-04,5.492773e-04,-2.434578e-02
4,0.040000,1.410861e-01,-3.687814e+01,-1.335623e+01,-2.547668e+00,-2.623826e+01,-2.641928e+01,-7.138136e+00,7.151884e+00,1.757114e+01,-8.737957e+00,5.093719e+00,-4.051230e+00,1.567336e+00,-1.795828e+01,1.310891e+00,-1.317528e+01,-6.579895e+00,-3.313421e+00,-2.503343e+00,-3.695105e+00,-5.002187e+00,-3.906945e+00,-3.454741e+00,-2.493817e+00,4.046856e-01,4.951883e-01,7.365825e-01,1.077397e+00,1.448669e+00,1.596533e+00,1.709957e+00,2.456390e+00,2.217354e+02,7.203906e-01,-1.401909e-02,2.680988e-01,2.382813e-01,5.675560e-01,-1.023621e+00,-6.777561e-01,3.083634e-01,3.908648e-01,-1.309884e+00,-8.314926e-01,-1.781090e-01,-1.726616e+00,-1.072213e-01,-5.565489e-01,1.664750e+00,1.405272e+00,7.703195e-02,1.755006e-02,1.132360e-01,4.863870e-02,-4.246082e-02,-7.035582e-02,1.936441e-02,4.238296e-02,5.150693e-03,-2.760154e-03,-7.906700e-03,-1.304486e-02,8.514416e-03,-4.556394e-03,-2.771807e-03,3.170118e-02,-1.377518e-01,-5.624914e-03,1.473522e+02,6.365653e-03,5.302360e-03,6.298229e-02,-4.446391e+01,-1.291446e-03,-1.041431e-03,-3.091980e-02
5,0.050000,1.033624e-01,-3.639788e+01,-1.257349e+01,-1.581659e+00,-2.758429e+01,-2.743891e+01,-6.636440e+00,9.372668e+00,1.482203e+01,-1.272246e+01,4.100116e+00,-6.555690e+00,-8.296432e-01,-1.838905e+01,2.921098e+00,-1.031707e+01,-6.320999e+00,-3.325999e+00,-2.280215e+00,-3.533607e+00,-5.086252e+00,-3.934133e+00,-3.505631e+00,-2.467488e+00,4.225954e-01,5.104153e-01,7.161987e-01,1.074729e+00,1.471725e+00,1.590351e+00,1.766566e+00,2.516775e+00,2.215652e+02,7.118290e-01,-7.580217e-03,5.918121e-03,2.548752e-01,3.727723e-01,-1.346094e+00,-4.462147e-01,1.426198e+00,7.016283e-01,-2.098030e+00,-8.762511e-01,8.420495e-01,-8.876619e-02,8.227283e-01,-2.048841e-01,1.539926e+00,1.557490e+00,8.538246e-03,-4.751928e-02,5.563622e-02,1.207633e-01,-9.632845e-02,-1.173169e-01,1.403952e-03,1.230044e-02,2.366209e-03,-1.535416e-04,-1.031837e-02,-3.010114e-02,7.577133e-03,-3.364456e-03,1.917241e-02,1.178374e-02,-7.960968e-02,-5.091989e-03,7.334438e+01,2.060834e-03,1.830924e-03,2.017183e-02,-2.206170e+01,-1.909696e-03,-1.590708e-03,-8.357887e-03
6,0.060000,1.239825e-01,-3.680312e+01,-1.169547e+01,-1.427927e+00,-3.022848e+01,-2.910154e+01,-4.047423e+00,1.086249e+01,1.410017e+01,-9.940786e+00,6.761227e+00,-6.521678e+00,3.334456e+00,-1.986060e+01,4.338779e+00,-1.039118e+01,-6.509470e+00,-3.266850e+00,-2.155204e+00,-3.392066e+00,-5.294041e+00,-4.253628e+00,-3.493952e+00,-2.545331e+00,4.161584e-01,4.893073e-01,7.181024e-01,1.034522e+00,1.497206e+00,1.600682e+00,1.881065e+00,2.623505e+00,2.215570e+02,7.000820e-01,8.242276e-03,-3.471653e-01,8.226518e-02,6.891203e-03,-5.996798e-01,1.895178e-01,2.041974e+00,7.960213e-01,-1.249594e+00,-2.698536e-01,7.514089e-01,1.973524e+00,2.115543e+00,6.733555e-01,1.011622e+00,8.822404e-01,-8.201961e-02,-1.331309e-01,-6.370785e-02,1.141757e-01,-1.006989e-01,-1.080862e-01,-8.169198e-03,-3.252995e-02,2.336240e-03,6.607598e-03,-4.602951e-03,-2.343219e-02,1.204908e-03,-3.071308e-03,2.522671e-02,-8.927846e-03,-2.207489e-02,2.771449e-03,7.382227e+01,0,0,6.160337e-02,2.230704e+01,-3.372477e-04,7.229788e-04,4.100199e-02
7,0.070000,1.511740e-01,-3.763939e+01,-1.265528e+01,-1.418943e+00,-2.924624e+01,-2.633308e+01,-8.524939e-01,1.106195e+01,1.185901e+01,-1.143989e+01,8.327878e+00,3.584000e-01,6.180991e+00,-1.736706e+01,6.011868e+00,-9.928808e+00,-6.720852e+00,-3.694529e+00,-2.559250e+00,-3.296445e+00,-5.397330e+00,-4.265946e+00,-3.505322e+00,-2.559914e+00,4.159280e-01,5.121089e-01,7.067721e-01,9.953287e-01,1.478825e+00,1.585645e+00,1.856581e+00,2.462978e+00,2.216027e+02,7.141263e-01,1.241469e-02,-3.735165e-01,-2.443083e-01,-6.930405e-01,1.861103e-01,7.566570e-01,1.642919e+00,-4.361319e-01,-1.281993e-01,-1.784206e-01,1.317191e-01,2.461177e+00,1.196224e+00,1.350052e+00,8.443956e-01,9.199495e-01,-1.040506e-01,-1.611960e-01,-1.240961e-01,5.442560e-02,-7.183313e-03,-2.137809e-02,-1.148550e-02,-2.157719e-02,2.453864e-04,8.215537e-03,1.637018e-03,-4.488337e-03,-6.713939e-03,-2.233863e-04,5.793095e-03,-3.426109e-02,2.561646e-02,8.679396e-03,1.478846e+02,0,0,1.232067e-01,4.448173e+01,2.010809e-03,3.133080e-03,4.979683e-02
8,0.080000,1.583917e-01,-3.799321e+01,-1.290401e+01,-2.594570e+00,-2.840569e+01,-2.602460e+01,1.797577e-01,1.028735e+01,1.280468e+01,-1.072851e+01,6.736883e+00,2.359344e+00,8.639736e+00,-1.510249e+01,4.823618e+00,-8.958207e+00,-6.790066e+00,-3.794810e+00,-2.682365e+00,-3.242808e+00,-5.350142e+00,-4.281470e+00,-3.495741e+00,-2.610254e+00,4.197005e-01,5.273795e-01,7.182811e-01,9.999366e-01,1.451143e+00,1.583529e+00,1.791083e+00,2.438649e+00,2.216063e+02,7.330992e-01,-9.905398e-05,-9.585075e-02,-2.595840e-01,-1.433681e+00,4.560394e-02,3.703245e-01,2.915834e-01,-9.165133e-01,1.030748e+00,-1.257396e+00,-1.375005e+00,1.372890e+00,-5.878724e-01,1.342240e+00,7.066499e-01,8.625733e-01,-6.124105e-02,-1.031481e-01,-2.396188e-02,5.697102e-02,9.844132e-02,9.013305e-02,-3.069227e-02,-8.968639e-03,3.972772e-03,1.180260e-02,4.385727e-03,1.839626e-02,-1.947474e-03,1.150906e-03,1.676750e-03,-4.985976e-03,6.660461e-03,9.486544e-03,2.216172e+02,5.709831e-03,9.832717e-03,2.164748e-01,3.687734e+01,3.403434e-03,3.851908e-03,4.947330e-02
9,0.090000,1.482313e-01,-3.767041e+01,-1.319077e+01,-4.463540e+00,-2.756513e+01,-2.519409e+01,-5.354342e-01,7.479578e+00,1.482878e+01,-1.322070e+01,4.770884e+00,1.309683e+00,2.498835e+00,-1.401784e+01,6.900657e+00,-6.433804e+00,-6.700954e+00,-3.867999e+00,-2.637115e+00,-3.336108e+00,-5.094118e+00,-4.027103e+00,-3.562164e+00,-2.542912e+00,4.220513e-01,5.324568e-01,7.242945e-01,1.069580e+00,1.461186e+00,1.597811e+00,1.840523e+00,2.437898e+00,2.216686e+02,7.387174e-01,-1.038719e-02,2.001381e-01,-5.314093e-02,-1.496278e+00,-6.129515e-01,-9.217846e-01,-1.165134e+00,-1.385971e+00,1.567276e+00,-9.609736e-01,-2.006732e+00,-1.405665e-01,-1.297799e+00,-9.646207e-01,-3.393858e-01,4.043484e-03,-2.889037e-02,7.488453e-02,1.136514e-01,4.018901e-02,1.451988e-01,9.884193e-02,5.680514e-03,6.883860e-03,2.189556e-03,2.290773e-03,8.206445e-03,3.025235e-02,1.180382e-02,6.921136e-03,4.699089e-02,5.771694e-02,-2.782135e-02,-8.973897e-04,2.218555e+02,9.259961e-03,1.257997e-02,1.917203e-01,-1.181290e-01,2.003208e-03,9.410525e-04,1.747150e-02
